timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736185391.0316238,128.883,1665,10251,1665,backward
1736185391.0355337,128.883,1680,10251,1680,backward
1736185391.0411732,128.883,1680,10251,1680,backward
1736185391.0442777,128.883,1680,10251,1680,backward
1736185391.0473113,128.883,1680,10251,1680,backward
1736185391.0503695,128.883,1680,10251,1680,backward
1736185391.0543816,128.883,1680,10251,1245,backward
1736185391.0613012,128.883,1245,10251,1245,backward
1736185391.064391,129.063,1245,10251,1245,backward
1736185391.067479,129.063,1245,10251,1245,backward
1736185391.0706117,129.063,1245,10251,1245,backward
1736185391.074592,129.063,1215,10251,1215,backward
1736185391.0808609,129.063,1215,10251,1215,to_device
1736185391.083959,129.063,1215,10251,1215,forward
1736185391.0870192,129.063,1215,10251,1215,forward
1736185391.090104,129.063,1215,10251,1215,forward
1736185391.0939782,129.063,1215,10251,1215,forward
1736185391.0977683,129.063,1455,10251,1455,forward
1736185391.1022732,129.063,1455,10251,1455,forward
1736185391.1053889,129.063,1455,10251,1455,forward
1736185391.1084604,129.063,1455,10251,1455,forward
1736185391.111719,129.063,1455,10251,1455,forward
1736185391.116058,129.063,1305,10251,1305,forward
1736185391.1216958,129.063,1305,10251,1305,forward
1736185391.1247334,129.063,1305,10251,1305,forward
1736185391.1277962,129.063,1305,10251,1305,backward
1736185391.130841,129.063,1305,10251,1590,backward
1736185391.1400688,129.063,1590,10251,1590,backward
1736185391.143102,129.063,1590,10251,1590,backward
1736185391.1462302,129.063,1590,10251,1590,backward
1736185391.1493008,129.063,1590,10251,1590,backward
1736185391.153022,129.063,1590,10251,1590,backward
1736185391.1568477,129.063,1680,10251,1680,backward
1736185391.161921,129.063,1680,10251,1680,backward
1736185391.1650348,128.78,1680,10251,1680,backward
1736185391.1681514,128.78,1680,10251,1680,backward
1736185391.1714072,128.78,1680,10251,1680,backward
1736185391.1754024,128.78,1575,10251,1575,backward
1736185391.181459,128.78,1575,10251,1575,backward
1736185391.1845906,128.78,1575,10251,1575,backward
1736185391.1876562,128.78,1575,10251,1575,backward
1736185391.1907413,128.78,1575,10251,1575,backward
1736185391.194583,128.78,1125,10251,1125,backward
1736185391.2008803,128.78,1125,10251,1125,backward
1736185391.2039764,128.78,1125,10251,1125,backward
1736185391.2070365,128.78,1125,10251,1125,backward
1736185391.2140448,128.78,1125,10251,1125,to_device
1736185391.2179935,128.78,1020,10251,1020,forward
1736185391.2225482,128.78,1020,10251,1020,forward
1736185391.2256026,128.78,1020,10251,1020,forward
1736185391.2287648,128.78,1020,10251,1020,forward
1736185391.2322383,128.78,1020,10251,1020,forward
1736185391.2362776,128.78,1365,10251,1365,forward
1736185391.2416625,128.78,1365,10251,1365,forward
1736185391.2447195,128.78,1365,10251,1365,forward
1736185391.2477832,128.78,1365,10251,1365,forward
1736185391.250867,128.78,1365,10251,1365,forward
1736185391.254743,128.78,1365,10251,1365,forward
1736185391.259204,128.78,1365,10251,1365,forward
1736185391.2624588,128.78,1365,10251,1365,backward
1736185391.265735,128.19,1365,10251,1365,backward
1736185391.2694335,128.19,1365,10251,1635,backward
1736185391.2800162,128.19,1635,10251,1635,backward
1736185391.2830548,128.19,1635,10251,1635,backward
1736185391.2860942,128.19,1635,10251,1635,backward
1736185391.2891562,128.19,1635,10251,1635,backward
1736185391.292586,128.19,1635,10251,1635,backward
1736185391.2964685,128.19,1680,10251,1680,backward
1736185391.3017504,128.19,1680,10251,1680,backward
1736185391.304774,128.19,1680,10251,1680,backward
1736185391.3078382,128.19,1680,10251,1680,backward
1736185391.310932,128.19,1680,10251,1680,backward
1736185391.31522,128.19,1455,10251,1455,backward
1736185391.321184,128.19,1455,10251,1455,backward
1736185391.3242762,128.19,1455,10251,1455,backward
1736185391.32735,128.19,1455,10251,1455,backward
1736185391.3304114,128.19,1455,10251,1455,backward
1736185391.334341,128.19,1455,10251,1110,backward
1736185391.341096,128.19,1110,10251,1110,backward
1736185391.344203,128.19,1110,10251,1110,backward
1736185391.35029,128.19,1110,10251,1110,to_device
1736185391.354205,128.19,1110,10251,1305,forward
1736185391.3612194,128.19,1305,10251,1305,forward
1736185391.3642795,128.482,1305,10251,1305,forward
1736185391.367357,128.482,1305,10251,1305,forward
1736185391.3704586,128.482,1305,10251,1305,forward
1736185391.3744743,128.482,1350,10251,1350,forward
1736185391.381209,128.482,1350,10251,1350,forward
1736185391.384277,128.482,1350,10251,1350,forward
1736185391.387356,128.482,1350,10251,1350,forward
1736185391.390448,128.482,1350,10251,1350,forward
1736185391.3944097,128.482,1350,10251,1425,forward
1736185391.4009175,128.482,1425,10251,1425,backward
1736185391.404045,128.482,1425,10251,1425,backward
1736185391.4071486,128.482,1425,10251,1425,backward
1736185391.4102273,128.482,1425,10251,1665,backward
1736185391.4202511,128.482,1665,10251,1665,backward
1736185391.42338,128.482,1665,10251,1665,backward
1736185391.4264631,128.482,1665,10251,1665,backward
1736185391.4295323,128.482,1665,10251,1665,backward
1736185391.4334488,128.482,1665,10251,1665,backward
1736185391.4371471,128.482,1710,10251,1710,backward
1736185391.442279,128.482,1710,10251,1710,backward
1736185391.445392,128.482,1710,10251,1710,backward
1736185391.4484613,128.482,1710,10251,1710,backward
1736185391.4518874,128.482,1710,10251,1710,backward
1736185391.4558752,128.482,1245,10251,1245,backward
1736185391.4614398,128.482,1245,10251,1245,backward
1736185391.4645655,129.67,1245,10251,1245,backward
1736185391.467682,129.67,1245,10251,1245,backward
1736185391.4707792,129.67,1245,10251,1245,backward
1736185391.4748511,129.67,1155,10251,1155,backward
1736185391.484074,129.67,1155,10251,1155,to_device
1736185391.487173,129.67,1155,10251,1155,forward
1736185391.4902642,129.67,1155,10251,1155,forward
1736185391.4942298,129.67,1155,10251,1425,forward
1736185391.5011802,129.67,1425,10251,1425,forward
1736185391.50429,129.67,1425,10251,1425,forward
1736185391.5073762,129.67,1425,10251,1425,forward
1736185391.5104902,129.67,1425,10251,1425,forward
1736185391.514596,129.67,1425,10251,1260,forward
1736185391.5214689,129.67,1260,10251,1260,forward
1736185391.5245426,129.67,1260,10251,1260,forward
1736185391.5276144,129.67,1260,10251,1260,forward
1736185391.5307095,129.67,1260,10251,1260,backward
1736185391.5345218,129.67,1470,10251,1470,backward
1736185391.540697,129.67,1470,10251,1470,backward
1736185391.5438046,129.67,1470,10251,1470,backward
1736185391.546895,129.67,1470,10251,1470,backward
1736185391.549948,129.67,1470,10251,1680,backward
1736185391.5600722,129.67,1680,10251,1680,backward
1736185391.563192,129.67,1680,10251,1680,backward
1736185391.5663702,128.998,1680,10251,1680,backward
1736185391.5695767,128.998,1680,10251,1680,backward
1736185391.5736296,128.998,1680,10251,1680,backward
1736185391.5775194,128.998,1680,10251,1680,backward
1736185391.5806904,128.998,1680,10251,1680,backward
1736185391.583834,128.998,1680,10251,1680,backward
1736185391.5868971,128.998,1680,10251,1680,backward
1736185391.5899458,128.998,1680,10251,1680,backward
1736185391.5939956,128.998,1680,10251,1680,backward
1736185391.5992825,128.998,1185,10251,1185,backward
1736185391.60238,128.998,1185,10251,1185,backward
1736185391.6054256,128.998,1185,10251,1185,backward
1736185391.608498,128.998,1185,10251,1185,backward
1736185391.6119204,128.998,1185,10251,1185,backward
1736185391.621564,128.998,1125,10251,1125,forward
1736185391.6246393,128.998,1125,10251,1125,forward
1736185391.6277204,128.998,1125,10251,1125,forward
1736185391.630833,128.998,1125,10251,1125,forward
1736185391.634941,128.998,1350,10251,1350,forward
1736185391.641104,128.998,1350,10251,1350,forward
1736185391.6441972,128.998,1350,10251,1350,forward
1736185391.6472878,128.998,1350,10251,1350,forward
1736185391.6504438,128.998,1350,10251,1350,forward
1736185391.654363,128.998,1335,10251,1335,forward
1736185391.660678,128.998,1335,10251,1335,forward
1736185391.66379,128.942,1335,10251,1335,forward
1736185391.6668816,128.942,1335,10251,1335,backward
1736185391.6700077,128.942,1335,10251,1335,backward
1736185391.6738017,128.942,1335,10251,1335,backward
1736185391.679186,128.942,1590,10251,1590,backward
1736185391.682304,128.942,1590,10251,1590,backward
1736185391.685369,128.942,1590,10251,1590,backward
1736185391.6884224,128.942,1590,10251,1590,backward
1736185391.696081,128.942,1680,10251,1680,backward
1736185391.7002654,128.942,1680,10251,1680,backward
1736185391.7033288,128.942,1680,10251,1680,backward
1736185391.7063963,128.942,1680,10251,1680,backward
1736185391.7094777,128.942,1680,10251,1680,backward
1736185391.713581,128.942,1680,10251,1680,backward
1736185391.7174208,128.942,1590,10251,1590,backward
1736185391.722386,128.942,1590,10251,1590,backward
1736185391.7254913,128.942,1590,10251,1590,backward
1736185391.7285604,128.942,1590,10251,1590,backward
1736185391.7321134,128.942,1590,10251,1590,backward
1736185391.7358425,128.942,1125,10251,1125,backward
1736185391.7413716,128.942,1125,10251,1125,backward
1736185391.7444575,128.942,1125,10251,1125,backward
1736185391.74756,128.942,1125,10251,1125,backward
1736185391.755011,128.942,1125,10251,1125,to_device
1736185391.7581463,128.942,1125,10251,1125,forward
1736185391.7611668,128.942,1125,10251,1125,forward
1736185391.7642643,128.793,1125,10251,1125,forward
1736185391.7673285,128.793,1125,10251,1125,forward
1736185391.770465,128.793,1125,10251,1125,forward
1736185391.7744298,128.793,1440,10251,1440,forward
1736185391.78074,128.793,1440,10251,1440,forward
1736185391.7838032,128.793,1440,10251,1440,forward
1736185391.7868652,128.793,1440,10251,1440,forward
1736185391.7902756,128.793,1440,10251,1440,forward
1736185391.7942111,128.793,1395,10251,1395,forward
1736185391.8005238,128.793,1395,10251,1395,backward
1736185391.8036356,128.793,1395,10251,1395,backward
1736185391.8066945,128.793,1395,10251,1395,backward
1736185391.8097696,128.793,1395,10251,1395,backward
1736185391.8138204,128.793,1395,10251,1395,backward
1736185391.817721,128.793,1665,10251,1665,backward
1736185391.8221753,128.793,1665,10251,1665,backward
1736185391.8252473,128.793,1665,10251,1665,backward
1736185391.8283007,128.793,1665,10251,1665,backward
1736185391.8316286,128.793,1665,10251,1710,backward
1736185391.8403232,128.793,1710,10251,1710,backward
1736185391.8435216,128.793,1710,10251,1710,backward
1736185391.846573,128.793,1710,10251,1710,backward
1736185391.849634,128.793,1710,10251,1710,backward
1736185391.8534524,128.793,1710,10251,1710,backward
1736185391.857457,128.793,1425,10251,1425,backward
1736185391.8622563,128.793,1425,10251,1425,backward
1736185391.8656516,129.828,1425,10251,1425,backward
1736185391.8693323,129.828,1425,10251,1425,backward
1736185391.8732502,129.828,1425,10251,1425,backward
1736185391.8771653,129.828,1140,10251,1140,backward
1736185391.8821745,129.828,1140,10251,1140,optimize
1736185391.8883655,129.828,1140,10251,1140,to_device
1736185391.8916683,129.828,1140,10251,1140,forward
1736185391.8955135,129.828,1530,10251,1530,forward
1736185391.9014454,129.828,1530,10251,1530,forward
1736185391.9045484,129.828,1530,10251,1530,forward
1736185391.907616,129.828,1530,10251,1530,forward
1736185391.9111238,128.414,1665,10251,1665,forward
1736185391.975904,128.414,1695,10251,1695,backward
1736185391.9801376,128.414,1695,10251,1695,backward
1736185391.9831982,128.414,1695,10251,1695,backward
1736185391.9862397,128.414,1695,10251,1695,backward
1736185391.9893367,128.414,1695,10251,1695,backward
1736185391.9932537,128.414,1695,10251,1695,backward
1736185391.9972155,128.414,1260,10251,1260,backward
1736185392.0026302,128.414,1260,10251,1260,backward
1736185392.0056646,128.414,1260,10251,1260,backward
1736185392.0087166,128.414,1260,10251,1260,backward
1736185392.0123298,128.414,1260,10251,1260,backward
1736185392.0163906,128.414,1200,10251,1200,backward
1736185392.0218422,128.414,1200,10251,1200,to_device
1736185392.0249562,128.414,1200,10251,1200,forward
1736185392.0280182,128.414,1200,10251,1200,forward
1736185392.0312316,128.414,1200,10251,1200,forward
1736185392.034961,128.414,1455,10251,1455,forward
1736185392.040866,128.414,1455,10251,1455,forward
1736185392.0439596,128.414,1455,10251,1455,forward
1736185392.047003,128.414,1455,10251,1455,forward
1736185392.0500436,128.414,1455,10251,1455,forward
1736185392.0540133,128.414,1455,10251,1455,forward
1736185392.0593455,128.414,1290,10251,1290,forward
1736185392.0626645,128.414,1290,10251,1290,forward
1736185392.0659287,128.936,1290,10251,1290,forward
1736185392.0695455,128.936,1290,10251,1290,backward
1736185392.073365,128.936,1290,10251,1290,backward
1736185392.0771425,128.936,1560,10251,1560,backward
1736185392.0818284,128.936,1560,10251,1560,backward
1736185392.0849073,128.936,1560,10251,1560,backward
1736185392.087957,128.936,1560,10251,1560,backward
1736185392.0912063,128.936,1560,10251,1560,backward
1736185392.0949898,128.936,1680,10251,1680,backward
1736185392.1008065,128.936,1680,10251,1680,backward
1736185392.1038568,128.936,1680,10251,1680,backward
1736185392.1068892,128.936,1680,10251,1680,backward
1736185392.109923,128.936,1680,10251,1665,backward
1736185392.1200924,128.936,1665,10251,1665,backward
1736185392.123195,128.936,1665,10251,1665,backward
1736185392.126269,128.936,1665,10251,1665,backward
1736185392.1293535,128.936,1665,10251,1665,backward
1736185392.133051,128.936,1665,10251,1665,backward
1736185392.1368425,128.936,1140,10251,1140,backward
1736185392.1419327,128.936,1140,10251,1140,backward
1736185392.1449864,128.936,1140,10251,1140,backward
1736185392.148094,128.936,1140,10251,1140,backward
1736185392.1552043,128.936,1065,10251,1065,to_device
1736185392.1609564,128.936,1065,10251,1065,forward
1736185392.1640527,128.749,1065,10251,1065,forward
1736185392.167173,128.749,1065,10251,1065,forward
1736185392.1702626,128.749,1065,10251,1065,forward
1736185392.1741729,128.749,1455,10251,1455,forward
1736185392.1804285,128.749,1455,10251,1455,forward
1736185392.1835823,128.749,1455,10251,1455,forward
1736185392.1866653,128.749,1455,10251,1455,forward
1736185392.1897204,128.749,1455,10251,1455,forward
1736185392.193615,128.749,1455,10251,1455,forward
1736185392.1975002,128.749,1395,10251,1395,forward
1736185392.2023532,128.749,1395,10251,1395,backward
1736185392.205361,128.749,1395,10251,1395,backward
1736185392.2083964,128.749,1395,10251,1395,backward
1736185392.2119236,128.749,1395,10251,1395,backward
1736185392.2158787,128.749,1665,10251,1665,backward
1736185392.2215447,128.749,1665,10251,1665,backward
1736185392.2246454,128.749,1665,10251,1665,backward
1736185392.2277322,128.749,1665,10251,1665,backward
1736185392.2308338,128.749,1665,10251,1665,backward
1736185392.234793,128.749,1695,10251,1695,backward
1736185392.2405634,128.749,1695,10251,1695,backward
1736185392.2436693,128.749,1695,10251,1695,backward
1736185392.2467458,128.749,1695,10251,1695,backward
1736185392.249859,128.749,1695,10251,1440,backward
1736185392.2598596,128.749,1440,10251,1440,backward
1736185392.262924,128.749,1440,10251,1440,backward
1736185392.2660947,129.582,1440,10251,1440,backward
1736185392.2695646,129.582,1440,10251,1440,backward
1736185392.2734797,129.582,1440,10251,1440,backward
1736185392.277433,129.582,1155,10251,1155,backward
1736185392.28206,129.582,1155,10251,1155,backward
1736185392.2882164,129.582,1155,10251,1155,to_device
1736185392.2915263,129.582,1155,10251,1155,forward
1736185392.2955558,129.582,1440,10251,1440,forward
1736185392.3011231,129.582,1440,10251,1440,forward
1736185392.304241,129.582,1440,10251,1440,forward
1736185392.3073394,129.582,1440,10251,1440,forward
1736185392.3104367,129.582,1440,10251,1440,forward
1736185392.314716,129.582,1305,10251,1305,forward
1736185392.3210435,129.582,1305,10251,1305,forward
1736185392.3241434,129.582,1305,10251,1305,forward
1736185392.3272269,129.582,1305,10251,1305,forward
1736185392.3303037,129.582,1305,10251,1305,forward
1736185392.334138,129.582,1425,10251,1425,backward
1736185392.340326,129.582,1425,10251,1425,backward
1736185392.3434238,129.582,1425,10251,1425,backward
1736185392.3464932,129.582,1425,10251,1425,backward
1736185392.3495436,129.582,1425,10251,1425,backward
1736185392.3533854,129.582,1425,10251,1425,backward
1736185392.3571792,129.582,1665,10251,1665,backward
1736185392.3620296,129.582,1665,10251,1665,backward
1736185392.365369,128.834,1665,10251,1665,backward
1736185392.3687036,128.834,1665,10251,1665,backward
1736185392.3724782,128.834,1665,10251,1665,backward
1736185392.376399,128.834,1695,10251,1695,backward
1736185392.3815846,128.834,1695,10251,1695,backward
1736185392.3846626,128.834,1695,10251,1695,backward
1736185392.3877363,128.834,1695,10251,1695,backward
1736185392.3908648,128.834,1695,10251,1275,backward
1736185392.399964,128.834,1275,10251,1275,backward
1736185392.4030366,128.834,1275,10251,1275,backward
1736185392.4061213,128.834,1275,10251,1275,backward
1736185392.409191,128.834,1275,10251,1275,backward
1736185392.4131184,128.834,1275,10251,1275,backward
1736185392.4170194,128.834,1170,10251,1170,backward
1736185392.4222147,128.834,1170,10251,1170,to_device
1736185392.425317,128.834,1170,10251,1170,forward
1736185392.4284124,128.834,1170,10251,1170,forward
1736185392.4319334,128.834,1170,10251,1170,forward
1736185392.435746,128.834,1410,10251,1410,forward
1736185392.4412773,128.834,1410,10251,1410,forward
1736185392.4443862,128.834,1410,10251,1410,forward
1736185392.4474864,128.834,1410,10251,1410,forward
1736185392.4505792,128.834,1410,10251,1410,forward
1736185392.4543858,128.834,1305,10251,1305,forward
1736185392.4610124,128.834,1305,10251,1305,forward
1736185392.464132,128.983,1305,10251,1305,forward
1736185392.467224,128.983,1305,10251,1305,forward
1736185392.4703865,128.983,1305,10251,1305,backward
1736185392.4742663,128.983,1545,10251,1545,backward
1736185392.4803412,128.983,1545,10251,1545,backward
1736185392.483436,128.983,1545,10251,1545,backward
1736185392.4865253,128.983,1545,10251,1545,backward
1736185392.489763,128.983,1545,10251,1545,backward
1736185392.4936254,128.983,1545,10251,1545,backward
1736185392.4973855,128.983,1680,10251,1680,backward
1736185392.501757,128.983,1680,10251,1680,backward
1736185392.5048206,128.983,1680,10251,1680,backward
1736185392.5078535,128.983,1680,10251,1680,backward
1736185392.5109887,128.983,1680,10251,1680,backward
1736185392.515272,128.983,1710,10251,1710,backward
1736185392.5210288,128.983,1710,10251,1710,backward
1736185392.5241132,128.983,1710,10251,1710,backward
1736185392.5271597,128.983,1710,10251,1710,backward
1736185392.530228,128.983,1710,10251,1095,backward
1736185392.5395622,128.983,1095,10251,1095,backward
1736185392.5426242,128.983,1095,10251,1095,backward
1736185392.5456872,128.983,1095,10251,1095,backward
1736185392.548744,128.983,1095,10251,1095,backward
1736185392.556147,128.983,1140,10251,1140,to_device
1736185392.5613372,128.983,1140,10251,1140,forward
1736185392.5644112,128.723,1140,10251,1140,forward
1736185392.5675175,128.723,1140,10251,1140,forward
1736185392.5705864,128.723,1140,10251,1140,forward
1736185392.5746083,128.723,1350,10251,1350,forward
1736185392.5804043,128.723,1350,10251,1350,forward
1736185392.5835369,128.723,1350,10251,1350,forward
1736185392.586622,128.723,1350,10251,1350,forward
1736185392.5897028,128.723,1350,10251,1350,forward
1736185392.5936694,128.723,1350,10251,1350,forward
1736185392.5988967,128.723,1350,10251,1350,forward
1736185392.6022422,128.723,1350,10251,1350,forward
1736185392.605341,128.723,1350,10251,1350,backward
1736185392.6084454,128.723,1350,10251,1350,backward
1736185392.6121953,128.723,1350,10251,1350,backward
1736185392.6158676,128.723,1635,10251,1635,backward
1736185392.6215608,128.723,1635,10251,1635,backward
1736185392.6246426,128.723,1635,10251,1635,backward
1736185392.627699,128.723,1635,10251,1635,backward
1736185392.6308477,128.723,1635,10251,1635,backward
1736185392.634703,128.723,1695,10251,1695,backward
1736185392.6405232,128.723,1695,10251,1695,backward
1736185392.6436255,128.723,1695,10251,1695,backward
1736185392.6467147,128.723,1695,10251,1695,backward
1736185392.649795,128.723,1695,10251,1695,backward
1736185392.6537626,128.723,1695,10251,1695,backward
1736185392.6574523,128.723,1500,10251,1500,backward
1736185392.6624882,128.723,1500,10251,1500,backward
1736185392.6657286,129.681,1500,10251,1500,backward
1736185392.6693516,129.681,1500,10251,1125,backward
1736185392.67956,129.681,1125,10251,1125,backward
1736185392.6826336,129.681,1125,10251,1125,backward
1736185392.6857076,129.681,1125,10251,1125,optimize
1736185392.6925564,129.681,1125,10251,1125,to_device
1736185392.696504,129.681,1245,10251,1245,forward
1736185392.7016728,129.681,1245,10251,1245,forward
1736185392.7047384,129.681,1245,10251,1245,forward
1736185392.7078032,129.681,1245,10251,1245,forward
1736185392.7109425,129.681,1245,10251,1245,forward
1736185392.7150831,129.681,1380,10251,1380,forward
1736185392.721161,129.681,1380,10251,1380,forward
1736185392.7242572,129.681,1380,10251,1380,forward
1736185392.7273407,129.681,1380,10251,1380,forward
1736185392.730409,129.681,1380,10251,1380,forward
1736185392.7341957,129.681,1410,10251,1410,forward
1736185392.7403333,129.681,1410,10251,1410,backward
1736185392.7434478,129.681,1410,10251,1410,backward
1736185392.7465177,129.681,1410,10251,1410,backward
1736185392.7496247,129.681,1410,10251,1410,backward
1736185392.753407,129.681,1410,10251,1410,backward
1736185392.7572396,129.681,1680,10251,1680,backward
1736185392.761807,129.681,1680,10251,1680,backward
1736185392.7651055,128.68,1680,10251,1680,backward
1736185392.7684138,128.68,1680,10251,1680,backward
1736185392.7719214,128.68,1680,10251,1680,backward
1736185392.77586,128.68,1695,10251,1695,backward
1736185392.7811103,128.68,1695,10251,1695,backward
1736185392.7841513,128.68,1695,10251,1695,backward
1736185392.7871935,128.68,1695,10251,1695,backward
1736185392.7902431,128.68,1695,10251,1695,backward
1736185392.7941732,128.68,1335,10251,1335,backward
1736185392.800536,128.68,1335,10251,1335,backward
1736185392.8036342,128.68,1335,10251,1335,backward
1736185392.8067029,128.68,1335,10251,1335,backward
1736185392.8097646,128.68,1335,10251,1170,backward
1736185392.8201337,128.68,1170,10251,1170,optimize
1736185392.8264265,128.68,1170,10251,1170,to_device
1736185392.8294828,128.68,1170,10251,1170,forward
1736185392.8335276,128.68,1170,10251,1170,forward
1736185392.837387,128.68,1485,10251,1485,forward
1736185392.8419263,128.68,1485,10251,1485,forward
1736185392.844986,128.68,1485,10251,1485,forward
1736185392.8480487,128.68,1485,10251,1485,forward
1736185392.8514483,128.68,1485,10251,1485,forward
1736185392.8555212,128.68,1275,10251,1275,forward
1736185392.861195,128.68,1275,10251,1275,forward
1736185392.8642793,128.99,1275,10251,1275,forward
1736185392.8675346,128.99,1275,10251,1275,forward
1736185392.870731,128.99,1275,10251,1275,backward
1736185392.8744683,128.99,1470,10251,1470,backward
1736185392.880286,128.99,1470,10251,1470,backward
1736185392.8833735,128.99,1470,10251,1470,backward
1736185392.8864162,128.99,1470,10251,1470,backward
1736185392.8894906,128.99,1470,10251,1470,backward
1736185392.8934183,128.99,1470,10251,1470,backward
1736185392.8972106,128.99,1680,10251,1680,backward
1736185392.9017832,128.99,1680,10251,1680,backward
1736185392.9048643,128.99,1680,10251,1680,backward
1736185392.907936,128.99,1680,10251,1680,backward
1736185392.9112866,128.99,1680,10251,1680,backward
1736185392.9153132,128.99,1680,10251,1680,backward
1736185392.9193797,128.99,1680,10251,1680,backward
1736185392.922472,128.99,1680,10251,1680,backward
1736185392.925527,128.99,1680,10251,1680,backward
1736185392.9286318,128.99,1680,10251,1680,backward
1736185392.932222,128.99,1680,10251,1680,backward
1736185392.93619,128.99,1230,10251,1230,backward
1736185392.9411907,128.99,1230,10251,1230,backward
1736185392.944274,128.99,1230,10251,1230,backward
1736185392.9473965,128.99,1230,10251,1230,backward
1736185392.9504805,128.99,1230,10251,1155,backward
1736185392.9595518,128.99,1155,10251,1155,to_device
1736185392.9626114,128.99,1155,10251,1155,forward
1736185392.9658303,128.756,1155,10251,1155,forward
1736185392.9690588,128.756,1155,10251,1155,forward
1736185392.973042,128.756,1155,10251,1155,forward
1736185392.9768271,128.756,1380,10251,1380,forward
1736185392.981557,128.756,1380,10251,1380,forward
1736185392.9846554,128.756,1380,10251,1380,forward
1736185392.987762,128.756,1380,10251,1380,forward
1736185392.990991,128.756,1380,10251,1380,forward
1736185392.9949183,128.756,1365,10251,1365,forward
1736185393.000709,128.756,1365,10251,1365,forward
1736185393.0037518,128.756,1365,10251,1365,forward
1736185393.0069647,128.756,1590,10251,1590,backward
1736185393.0673594,129.469,1590,10251,1590,backward
1736185393.0704286,129.469,1590,10251,1590,backward
1736185393.074322,129.469,1170,10251,1170,backward
1736185393.080567,129.469,1170,10251,1170,backward
1736185393.0836368,129.469,1170,10251,1170,backward
1736185393.0866823,129.469,1170,10251,1170,backward
1736185393.0993402,129.469,1125,10251,1125,forward
1736185393.1024315,129.469,1125,10251,1125,forward
1736185393.1055214,129.469,1125,10251,1125,forward
1736185393.10862,129.469,1125,10251,1125,forward
1736185393.1123526,129.469,1125,10251,1125,forward
1736185393.1162314,129.469,1440,10251,1440,forward
1736185393.1216598,129.469,1440,10251,1440,forward
1736185393.1247544,129.469,1440,10251,1440,forward
1736185393.1278148,129.469,1440,10251,1440,forward
1736185393.1310737,129.469,1440,10251,1440,forward
1736185393.134904,129.469,1410,10251,1410,forward
1736185393.140586,129.469,1410,10251,1410,backward
1736185393.1436746,129.469,1410,10251,1410,backward
1736185393.146732,129.469,1410,10251,1410,backward
1736185393.1498337,129.469,1410,10251,1410,backward
1736185393.153824,129.469,1410,10251,1680,backward
1736185393.160701,129.469,1680,10251,1680,backward
1736185393.163837,128.484,1680,10251,1680,backward
1736185393.1669354,128.484,1680,10251,1680,backward
1736185393.170011,128.484,1680,10251,1680,backward
1736185393.173979,128.484,1710,10251,1710,backward
1736185393.1801162,128.484,1710,10251,1710,backward
1736185393.1832368,128.484,1710,10251,1710,backward
1736185393.1863115,128.484,1710,10251,1710,backward
1736185393.189386,128.484,1710,10251,1710,backward
1736185393.193431,128.484,1710,10251,1710,backward
1736185393.198845,128.484,1425,10251,1425,backward
1736185393.201932,128.484,1425,10251,1425,backward
1736185393.204984,128.484,1425,10251,1425,backward
1736185393.2080486,128.484,1425,10251,1425,backward
1736185393.211297,128.484,1425,10251,1425,backward
1736185393.2154994,128.484,1155,10251,1155,backward
1736185393.2212548,128.484,1155,10251,1155,optimize
1736185393.2274537,128.484,1155,10251,1155,to_device
1736185393.230605,128.484,1155,10251,1545,forward
1736185393.239423,128.484,1545,10251,1545,forward
1736185393.2425334,128.484,1545,10251,1545,forward
1736185393.2456272,128.484,1545,10251,1545,forward
1736185393.2486942,128.484,1545,10251,1545,forward
1736185393.252251,128.484,1545,10251,1545,forward
1736185393.25604,128.484,1260,10251,1260,forward
1736185393.2616017,128.484,1260,10251,1260,forward
1736185393.2648673,129.013,1260,10251,1260,forward
1736185393.2682152,129.013,1260,10251,1260,forward
1736185393.271921,129.013,1260,10251,1260,backward
1736185393.2758176,129.013,1440,10251,1440,backward
1736185393.2811818,129.013,1440,10251,1440,backward
1736185393.2842245,129.013,1440,10251,1440,backward
1736185393.2872472,129.013,1440,10251,1440,backward
1736185393.2902925,129.013,1440,10251,1440,backward
1736185393.2940784,129.013,1665,10251,1665,backward
1736185393.3003676,129.013,1665,10251,1665,backward
1736185393.3034658,129.013,1665,10251,1665,backward
1736185393.3065412,129.013,1665,10251,1665,backward
1736185393.309626,129.013,1665,10251,1665,backward
1736185393.3135142,129.013,1665,10251,1665,backward
1736185393.3173938,129.013,1695,10251,1695,backward
1736185393.3219502,129.013,1695,10251,1695,backward
1736185393.325017,129.013,1695,10251,1695,backward
1736185393.3280768,129.013,1695,10251,1695,backward
1736185393.331426,129.013,1695,10251,1695,backward
1736185393.3353262,129.013,1260,10251,1260,backward
1736185393.3409936,129.013,1260,10251,1260,backward
1736185393.344042,129.013,1260,10251,1260,backward
1736185393.3471258,129.013,1260,10251,1260,backward
1736185393.3501952,129.013,1260,10251,1260,backward
1736185393.3542387,129.013,1170,10251,1170,backward
1736185393.360221,129.013,1170,10251,1170,to_device
1736185393.3632972,128.745,1170,10251,1170,forward
1736185393.366429,128.745,1170,10251,1170,forward
1736185393.3695347,128.745,1170,10251,1410,forward
1736185393.3792503,128.745,1410,10251,1410,forward
1736185393.3823323,128.745,1410,10251,1410,forward
1736185393.3854115,128.745,1410,10251,1410,forward
