timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736190049.1233716,228.808,2790,10251,2790,backward
1736190049.1264112,228.808,2790,10251,2790,backward
1736190049.1294775,228.808,2790,10251,2790,backward
1736190049.136561,228.808,2790,10251,2790,forward
1736190049.1404643,228.808,2790,10251,2790,forward
1736190049.144235,228.808,2790,10251,2790,forward
1736190049.1472948,228.808,2790,10251,2790,forward
1736190049.1503644,228.808,2790,10251,2790,forward
1736190049.1534712,228.808,2790,10251,2790,forward
1736190049.1575294,228.808,2790,10251,2790,forward
1736190049.1614952,228.808,2790,10251,2790,forward
1736190049.1648624,228.808,2790,10251,2790,forward
1736190049.1679778,228.808,2790,10251,2790,forward
1736190049.1710126,228.808,2790,10251,1863,backward
1736190049.1740465,228.808,2790,10251,2790,backward
1736190049.177893,228.808,2790,10251,2790,backward
1736190049.1831684,228.846,2790,10251,2790,backward
1736190049.1863031,228.846,2790,10251,2790,backward
1736190049.191151,228.846,2790,10251,2790,backward
1736190049.1942215,228.846,2790,10251,2790,backward
1736190049.198178,228.846,2790,10251,2790,backward
1736190049.203449,228.846,2790,10251,2790,backward
1736190049.2065332,228.846,2790,10251,2790,backward
1736190049.2096453,228.846,2790,10251,2790,backward
1736190049.212742,228.846,2790,10251,2790,backward
1736190049.2162132,228.846,2790,10251,2790,backward
1736190049.2200987,228.846,2790,10251,2790,backward
1736190049.2238865,228.846,2790,10251,2790,backward
1736190049.226961,228.846,2790,10251,2790,backward
1736190049.2331936,228.846,2790,10251,2790,to_device
1736190049.2370946,228.846,2790,10251,2790,forward
1736190049.240921,228.846,2790,10251,2790,forward
1736190049.2444892,228.846,2790,10251,2790,forward
1736190049.247512,228.846,2790,10251,2790,forward
1736190049.2505698,228.846,2790,10251,2790,forward
1736190049.253624,228.846,2790,10251,2790,forward
1736190049.257563,228.846,2790,10251,2790,forward
1736190049.2613895,228.846,2790,10251,2790,forward
1736190049.2645466,228.846,2790,10251,2790,forward
1736190049.267611,228.846,2790,10251,2790,backward
1736190049.2706747,228.846,2790,10251,2790,backward
1736190049.2737436,228.846,2790,10251,2790,backward
1736190049.2777815,228.846,2790,10251,2790,backward
1736190049.2830904,228.864,2790,10251,2790,backward
1736190049.2862296,228.864,2790,10251,2790,backward
1736190049.2911336,228.864,2790,10251,2790,backward
1736190049.2942538,228.864,2790,10251,2790,backward
1736190049.298198,228.864,2790,10251,2790,backward
1736190049.3032992,228.864,2790,10251,2790,backward
1736190049.3063743,228.864,2790,10251,2790,backward
1736190049.3094745,228.864,2790,10251,2790,backward
1736190049.3126032,228.864,2790,10251,2790,backward
1736190049.3160312,228.864,2790,10251,2790,backward
1736190049.3199928,228.864,2790,10251,2790,backward
1736190049.324036,228.864,2790,10251,2790,backward
1736190049.3334956,228.864,2790,10251,2790,forward
1736190049.337512,228.864,2790,10251,2790,forward
1736190049.3438728,228.864,2790,10251,2790,forward
1736190049.3469973,228.864,2790,10251,2790,forward
1736190049.3500755,228.864,2790,10251,2790,forward
1736190049.3531773,228.864,2790,10251,2790,forward
1736190049.3572366,228.864,2790,10251,2790,forward
1736190049.3613594,228.864,2790,10251,2790,forward
1736190049.3648612,228.864,2790,10251,2790,backward
1736190049.367897,228.864,1863,10251,2790,backward
1736190049.3709445,228.864,2790,10251,2790,backward
1736190049.3739755,228.864,2790,10251,2790,backward
1736190049.3778353,228.864,2790,10251,2790,backward
1736190049.3831377,228.972,2790,10251,2790,backward
1736190049.386228,228.972,2790,10251,2790,backward
1736190049.3910415,228.972,2790,10251,2790,backward
1736190049.394109,228.972,2790,10251,2790,backward
1736190049.398043,228.972,2790,10251,2790,backward
1736190049.403002,228.972,2790,10251,2790,backward
1736190049.406104,228.972,2790,10251,2790,backward
1736190049.4091969,228.972,2790,10251,2790,backward
1736190049.4630988,228.972,2790,10251,2790,backward
1736190049.4661558,228.972,2790,10251,2790,backward
1736190049.469204,228.972,2790,10251,2790,backward
1736190049.4723113,228.972,2790,10251,2790,backward
1736190049.4758818,228.972,2790,10251,2790,backward
1736190049.4796124,228.972,2790,10251,2790,backward
1736190049.4838018,228.927,2790,10251,2790,backward
1736190049.4869194,228.927,2790,10251,2790,backward
1736190049.4909887,228.927,1863,10251,2790,backward
1736190049.494046,228.927,2790,10251,2790,backward
1736190049.4979458,228.927,2790,10251,2790,backward
1736190049.502914,228.927,2790,10251,2790,backward
1736190049.5059824,228.927,2790,10251,2790,backward
1736190049.5090606,228.927,2790,10251,2790,backward
1736190049.5121598,228.927,2790,10251,2790,backward
1736190049.515457,228.927,2790,10251,2790,backward
1736190049.519508,228.927,2790,10251,2790,backward
1736190049.5297632,228.927,2790,10251,2790,forward
1736190049.5329094,228.927,2790,10251,2790,forward
1736190049.5367515,228.927,2790,10251,2790,forward
1736190049.5406897,228.927,2790,10251,2790,forward
1736190049.5443285,228.927,2790,10251,2790,forward
1736190049.547424,228.927,2790,10251,2790,forward
1736190049.5504816,228.927,2790,10251,2790,forward
1736190049.604144,228.934,2790,10251,2790,backward
1736190049.6072392,228.934,2790,10251,2790,backward
1736190049.6103084,228.934,2790,10251,2790,backward
1736190049.6133933,228.934,2790,10251,2790,backward
1736190049.6173446,228.934,2790,10251,2790,backward
1736190049.626973,228.934,2790,10251,2790,to_device
1736190049.630058,228.934,2790,10251,2790,forward
1736190049.633278,228.934,2790,10251,2790,forward
1736190049.6372082,228.934,2790,10251,2790,forward
1736190049.641166,228.934,2790,10251,2790,forward
1736190049.6445208,228.934,2790,10251,2790,forward
1736190049.6476169,228.934,2790,10251,2790,forward
1736190049.6506753,228.934,2790,10251,2790,forward
1736190049.6537306,228.934,2790,10251,2790,forward
1736190049.6576192,228.934,2790,10251,2790,forward
1736190049.6628604,228.934,2790,10251,2790,backward
1736190049.6659534,228.934,2790,10251,2790,backward
1736190049.668981,228.934,2790,10251,2790,backward
1736190049.672027,228.934,2790,10251,2790,backward
1736190049.6753566,228.934,2790,10251,2790,backward
1736190049.6793003,228.934,2790,10251,2790,backward
1736190049.6834853,228.936,2790,10251,2790,backward
1736190049.6865213,228.936,2790,10251,2790,backward
1736190049.691044,228.936,2790,10251,2790,backward
1736190049.6940682,228.936,2790,10251,2790,backward
1736190049.6978035,228.936,2790,10251,2790,backward
1736190049.7028232,228.936,2790,10251,2790,backward
1736190049.705853,228.936,2790,10251,2790,backward
1736190049.7089152,228.936,2790,10251,2790,backward
1736190049.7119918,228.936,2790,10251,2790,backward
1736190049.715251,228.936,2790,10251,2790,backward
1736190049.7232256,228.936,2790,10251,2790,to_device
1736190049.7263052,228.936,2790,10251,2790,forward
1736190049.7293663,228.936,2790,10251,2790,forward
1736190049.7326243,228.936,2790,10251,2790,forward
1736190049.7363646,228.936,2790,10251,2790,forward
1736190049.740484,228.936,2790,10251,2790,forward
1736190049.7437809,228.936,2790,10251,2790,forward
1736190049.7468495,228.936,2790,10251,2790,forward
1736190049.749918,228.936,2790,10251,2790,forward
1736190049.752995,228.936,2790,10251,2790,forward
1736190049.7569113,228.936,2790,10251,2790,backward
1736190049.7605004,228.936,2790,10251,2790,backward
1736190049.7640789,228.936,2790,10251,2790,backward
1736190049.767107,228.936,2790,10251,2790,backward
1736190049.7701612,228.936,2790,10251,2790,backward
1736190049.773234,228.936,2790,10251,2790,backward
1736190049.777089,228.936,2790,10251,2790,backward
1736190049.780809,228.936,2790,10251,2790,backward
1736190049.784396,229.156,1863,10251,2790,backward
1736190049.7879004,229.156,2790,10251,2790,backward
1736190049.7910855,229.156,2790,10251,2790,backward
1736190049.7941737,229.156,2790,10251,2790,backward
1736190049.7980783,229.156,2790,10251,2790,backward
1736190049.8028123,229.156,2790,10251,2790,backward
1736190049.805905,229.156,2790,10251,2790,backward
1736190049.8089845,229.156,2790,10251,2790,backward
1736190049.8120835,229.156,2790,10251,2790,backward
1736190049.815338,229.156,2790,10251,2790,backward
1736190049.823583,229.156,2790,10251,2790,forward
1736190049.8266742,229.156,2790,10251,2790,forward
1736190049.8297603,229.156,2790,10251,2790,forward
1736190049.8329017,229.156,2790,10251,2790,forward
1736190049.8369353,229.156,2790,10251,2790,forward
1736190049.8408403,229.156,2790,10251,2790,forward
1736190049.844155,229.156,2790,10251,2790,forward
1736190049.847195,229.156,2790,10251,2790,forward
1736190049.8502944,229.156,2790,10251,2790,forward
1736190049.853344,229.156,2790,10251,2790,forward
1736190049.8572476,229.156,2790,10251,2790,backward
1736190049.8610618,229.156,2790,10251,2790,backward
1736190049.8642125,229.156,2790,10251,2790,backward
1736190049.8672578,229.156,2790,10251,2790,backward
1736190049.870302,229.156,2790,10251,2790,backward
1736190049.8733292,229.156,2790,10251,2790,backward
1736190049.8773448,229.156,2790,10251,2790,backward
1736190049.8813066,229.156,2790,10251,2790,backward
1736190049.8847766,229.114,2790,10251,2790,backward
1736190049.888297,229.114,2790,10251,2790,backward
1736190049.8913908,229.114,2790,10251,2790,backward
1736190049.8944716,229.114,2790,10251,2790,backward
1736190049.8983755,229.114,2790,10251,2790,backward
1736190049.946262,229.114,2790,10251,2790,forward
1736190049.9493642,229.114,2790,10251,2790,forward
1736190049.9524336,229.114,2790,10251,2790,forward
1736190049.955881,229.114,2790,10251,2790,backward
1736190049.9596734,229.114,2790,10251,2790,backward
1736190049.9629087,229.114,2790,10251,2790,backward
1736190049.9659505,229.114,2790,10251,2790,backward
1736190049.9690142,229.114,2790,10251,2790,backward
1736190049.972063,229.114,2790,10251,2790,backward
1736190049.9757934,229.114,2790,10251,2790,backward
1736190049.979553,229.114,2790,10251,2790,backward
1736190049.9827597,228.888,1863,10251,1863,backward
1736190049.9858325,228.888,2790,10251,2790,backward
1736190049.9908285,228.888,2790,10251,2790,backward
1736190049.9939044,228.888,2790,10251,2790,backward
1736190049.9977782,228.888,2790,10251,2790,backward
1736190050.0012245,228.888,2790,10251,2790,backward
1736190050.0043163,228.888,2790,10251,2790,backward
1736190050.0074058,228.888,2790,10251,2790,backward
1736190050.0105245,228.888,2790,10251,2790,backward
1736190050.0136223,228.888,2790,10251,2790,backward
1736190050.0212674,228.888,2790,10251,2790,to_device
1736190050.024416,228.888,2790,10251,2790,forward
1736190050.027501,228.888,2790,10251,2790,forward
1736190050.030605,228.888,2790,10251,2790,forward
1736190050.0337915,228.888,2790,10251,2790,forward
1736190050.0377378,228.888,2790,10251,2790,forward
1736190050.091323,229.084,2790,10251,2790,backward
1736190050.0944295,229.084,2790,10251,2790,backward
1736190050.0982504,229.084,2790,10251,2790,backward
1736190050.101409,229.084,2790,10251,2790,backward
1736190050.1045127,229.084,2790,10251,2790,backward
1736190050.1076417,229.084,2790,10251,2790,backward
1736190050.1108427,229.084,2790,10251,2790,backward
1736190050.1178486,229.084,2790,10251,2790,to_device
1736190050.1210108,229.084,2790,10251,2790,forward
1736190050.1240344,229.084,2790,10251,2790,forward
1736190050.1270502,229.084,2790,10251,2790,forward
1736190050.1302822,229.084,2790,10251,2790,forward
1736190050.177453,229.084,2790,10251,2790,backward
1736190050.1830597,229.229,2790,10251,2790,backward
1736190050.1860774,229.229,2790,10251,2790,backward
1736190050.190793,229.229,2790,10251,2790,backward
1736190050.1938553,229.229,2790,10251,2790,backward
1736190050.19766,229.229,2790,10251,2790,backward
1736190050.201161,229.229,2790,10251,2790,backward
1736190050.2041829,229.229,2790,10251,2790,backward
1736190050.207248,229.229,2790,10251,2790,backward
1736190050.2102833,229.229,2790,10251,2790,backward
1736190050.2171965,229.229,2790,10251,2790,to_device
1736190050.2207503,229.229,2790,10251,2790,forward
1736190050.2238262,229.229,2790,10251,2790,forward
1736190050.2268608,229.229,2790,10251,2790,forward
1736190050.229854,229.229,2790,10251,2790,forward
1736190050.2330456,229.229,2790,10251,2790,forward
1736190050.23696,229.229,2790,10251,2790,forward
1736190050.2406864,229.229,2790,10251,2790,forward
1736190050.2437518,229.229,2790,10251,2790,forward
1736190050.246929,229.229,2790,10251,2790,forward
1736190050.2499578,229.229,2790,10251,2790,forward
1736190050.2529757,229.229,2790,10251,2790,backward
1736190050.2568405,229.229,2790,10251,2790,backward
1736190050.260714,229.229,2790,10251,2790,backward
1736190050.2638023,229.229,2790,10251,2790,backward
1736190050.266853,229.229,2790,10251,2790,backward
1736190050.269928,229.229,2790,10251,2790,backward
1736190050.273011,229.229,2790,10251,2790,backward
1736190050.277,229.229,2790,10251,1863,backward
1736190050.280731,229.229,2790,10251,2790,backward
1736190050.2840707,229.367,2790,10251,2790,backward
1736190050.287258,229.367,2790,10251,2790,backward
1736190050.2907684,229.367,2790,10251,2790,backward
1736190050.293836,229.367,2790,10251,2790,backward
1736190050.2978466,229.367,2790,10251,2790,backward
1736190050.3046508,229.367,2790,10251,2790,backward
1736190050.3077166,229.367,2790,10251,2790,backward
1736190050.3177643,229.367,2790,10251,2790,forward
1736190050.3230486,229.367,2790,10251,2790,forward
1736190050.3261223,229.367,2790,10251,2790,forward
1736190050.329266,229.367,2790,10251,2790,forward
1736190050.3325255,229.367,2790,10251,2790,forward
1736190050.3361132,229.367,2790,10251,2790,forward
1736190050.3400402,229.367,2790,10251,2790,forward
1736190050.34353,229.367,2790,10251,2790,forward
1736190050.346625,229.367,2790,10251,2790,forward
1736190050.3497195,229.367,2790,10251,2790,backward
1736190050.3527713,229.367,2790,10251,2790,backward
1736190050.3565166,229.367,2790,10251,2790,backward
1736190050.3601756,229.367,2790,10251,2790,backward
1736190050.3635542,229.367,2790,10251,2790,backward
1736190050.3665917,229.367,2790,10251,2790,backward
1736190050.3696814,229.367,2790,10251,2790,backward
1736190050.3727608,229.367,2790,10251,2790,backward
1736190050.3763728,229.367,1863,10251,2790,backward
1736190050.3804257,229.367,2790,10251,2790,backward
1736190050.3843582,229.331,2790,10251,2790,backward
1736190050.3877697,229.331,2790,10251,2790,backward
1736190050.4413764,229.331,2790,10251,2790,forward
1736190050.4445148,229.331,2790,10251,2790,forward
1736190050.4475582,229.331,2790,10251,2790,backward
1736190050.4506154,229.331,1863,10251,2790,backward
1736190050.4536843,229.331,2790,10251,2790,backward
1736190050.4575226,229.331,2790,10251,2790,backward
1736190050.4628303,229.331,2790,10251,2790,backward
1736190050.465865,229.331,2790,10251,2790,backward
1736190050.4689124,229.331,2790,10251,2790,backward
1736190050.4719648,229.331,2790,10251,2790,backward
1736190050.4753065,229.331,1863,10251,2790,backward
1736190050.479107,229.331,2790,10251,2790,backward
1736190050.4833877,229.417,2790,10251,2790,backward
1736190050.4864671,229.417,2790,10251,2790,backward
1736190050.4906833,229.417,2790,10251,2790,backward
1736190050.493734,229.417,2790,10251,2790,backward
1736190050.4976573,229.417,2790,10251,2790,backward
1736190050.5029724,229.417,2790,10251,2790,backward
1736190050.5060325,229.417,2790,10251,2790,backward
1736190050.5121691,229.417,2790,10251,2790,to_device
1736190050.515838,229.417,2790,10251,2790,forward
1736190050.5195425,229.417,2790,10251,2790,forward
1736190050.5236146,229.417,2790,10251,2790,forward
1736190050.526688,229.417,2790,10251,2790,forward
1736190050.5297785,229.417,2790,10251,2790,forward
1736190050.5825222,229.607,2790,10251,2790,backward
1736190050.5856714,229.607,2790,10251,2790,backward
1736190050.591071,229.607,2790,10251,2790,backward
1736190050.594161,229.607,2790,10251,2790,backward
1736190050.5981517,229.607,2790,10251,2790,backward
1736190050.6026015,229.607,2790,10251,2790,backward
1736190050.605714,229.607,2790,10251,2790,optimize
1736190050.611844,229.607,2790,10251,2790,to_device
1736190050.6153328,229.607,2790,10251,2790,forward
1736190050.6191883,229.607,2790,10251,2790,forward
1736190050.6233108,229.607,2790,10251,2790,forward
1736190050.6263769,229.607,2790,10251,2790,forward
1736190050.6294818,229.607,2790,10251,2790,forward
1736190050.6327782,229.607,2790,10251,2790,forward
1736190050.6367707,229.607,2790,10251,2790,forward
1736190050.640617,229.607,2790,10251,2790,forward
1736190050.6444058,229.607,2790,10251,2790,backward
1736190050.647515,229.607,2790,10251,2790,backward
1736190050.6505723,229.607,2790,10251,2790,backward
1736190050.6536107,229.607,2790,10251,2790,backward
1736190050.657555,229.607,2790,10251,2790,backward
1736190050.6625662,229.607,2790,10251,2790,backward
1736190050.665624,229.607,2790,10251,2790,backward
1736190050.6687317,229.607,2790,10251,2790,backward
1736190050.6718318,229.607,2790,10251,1863,backward
1736190050.67524,229.607,2790,10251,2790,backward
1736190050.679156,229.607,2790,10251,2790,backward
1736190050.6831582,229.531,2790,10251,2790,backward
1736190050.686282,229.531,2790,10251,2790,backward
1736190050.6906738,229.531,2790,10251,2790,backward
1736190050.6937509,229.531,2790,10251,2790,backward
1736190050.6976857,229.531,2790,10251,2790,backward
1736190050.702631,229.531,2790,10251,2790,backward
1736190050.7087357,229.531,2790,10251,2790,to_device
1736190050.7118385,229.531,2790,10251,2790,forward
1736190050.7152717,229.531,2790,10251,2790,forward
1736190050.7192838,229.531,2790,10251,2790,forward
1736190050.723407,229.531,2790,10251,2790,forward
1736190050.726512,229.531,2790,10251,2790,forward
1736190050.729631,229.531,2790,10251,2790,forward
1736190050.7330024,229.531,2790,10251,2790,forward
1736190050.737022,229.531,2790,10251,2790,forward
1736190050.743111,229.531,2790,10251,2790,backward
1736190050.7461388,229.531,1863,10251,2790,backward
1736190050.7491872,229.531,2790,10251,2790,backward
1736190050.7522435,229.531,2790,10251,2790,backward
1736190050.7556975,229.531,2790,10251,2790,backward
1736190050.7594066,229.531,2790,10251,2790,backward
1736190050.763302,229.531,2790,10251,2790,backward
1736190050.7663686,229.531,2790,10251,2790,backward
1736190050.769475,229.531,2790,10251,2790,backward
1736190050.7725518,229.531,2790,10251,2790,backward
1736190050.7763505,229.531,2790,10251,2790,backward
1736190050.7802985,229.531,2790,10251,2790,backward
1736190050.784171,229.519,2790,10251,2790,backward
1736190050.7875226,229.519,2790,10251,2790,backward
1736190050.7908914,229.519,2790,10251,2790,backward
1736190050.7939763,229.519,2790,10251,2790,backward
1736190050.798009,229.519,2790,10251,2790,backward
1736190050.8093364,229.519,2790,10251,2790,to_device
1736190050.8124256,229.519,2790,10251,2790,forward
1736190050.8163235,229.519,2790,10251,2790,forward
1736190050.8202095,229.519,2790,10251,2790,forward
1736190050.823954,229.519,2790,10251,2790,forward
1736190050.8270288,229.519,2790,10251,2790,forward
1736190050.830059,229.519,2790,10251,2790,forward
1736190050.8331954,229.519,2790,10251,2790,forward
1736190050.837128,229.519,2790,10251,2790,forward
1736190050.840845,229.519,2790,10251,2790,forward
1736190050.8440804,229.519,2790,10251,2790,backward
1736190050.8471043,229.519,2790,10251,2790,backward
1736190050.8501732,229.519,2790,10251,2790,backward
1736190050.8532066,229.519,2790,10251,2790,backward
1736190050.8572297,229.519,2790,10251,2790,backward
1736190050.8607018,229.519,2790,10251,2790,backward
1736190050.8638284,229.519,2790,10251,2790,backward
1736190050.8668616,229.519,2790,10251,2790,backward
1736190050.8698988,229.519,2790,10251,2790,backward
1736190050.8729613,229.519,2790,10251,2790,backward
1736190050.8767817,229.519,2790,10251,2790,backward
1736190050.881329,229.519,2790,10251,2790,backward
1736190050.8847575,229.498,2790,10251,2790,backward
1736190050.8898845,229.498,2790,10251,2790,backward
1736190050.8929577,229.498,2790,10251,2790,backward
1736190050.897067,229.498,2790,10251,2790,backward
1736190050.9010878,229.498,2790,10251,2790,optimize
1736190050.9074306,229.498,2790,10251,2790,to_device
1736190050.9105177,229.498,2790,10251,2790,forward
1736190050.9136052,229.498,2790,10251,2790,forward
1736190050.9175506,229.498,2790,10251,2790,forward
1736190050.9229264,229.498,2790,10251,2790,forward
1736190050.9260864,229.498,2790,10251,2790,forward
1736190050.92917,229.498,2790,10251,2790,forward
1736190050.9323134,229.498,2790,10251,2790,forward
1736190050.9359045,229.498,2790,10251,2790,forward
1736190050.9399211,229.498,2790,10251,2790,backward
1736190050.943846,229.498,2790,10251,2790,backward
1736190050.9469032,229.498,2790,10251,2790,backward
1736190050.9499755,229.498,2790,10251,2790,backward
1736190050.953043,229.498,2790,10251,2790,backward
1736190050.956998,229.498,2790,10251,2790,backward
1736190050.9608383,229.498,2790,10251,2790,backward
1736190050.9640262,229.498,2790,10251,2790,backward
1736190050.9671197,229.498,2790,10251,1863,backward
1736190050.9701943,229.498,2790,10251,2790,backward
1736190050.9732783,229.498,2790,10251,2790,backward
1736190050.977282,229.498,2790,10251,2790,backward
1736190050.982779,229.519,2790,10251,2790,backward
1736190050.985953,229.519,2790,10251,2790,backward
1736190050.9905543,229.519,2790,10251,2790,backward
1736190050.9936624,229.519,2790,10251,2790,backward
1736190050.9975498,229.519,2790,10251,2790,backward
1736190051.0045671,229.519,2790,10251,2790,to_device
1736190051.007654,229.519,2790,10251,2790,forward
1736190051.0107515,229.519,2790,10251,2790,forward
1736190051.0138357,229.519,2790,10251,2790,forward
1736190051.017809,229.519,2790,10251,2790,forward
1736190051.0228963,229.519,2790,10251,2790,forward
1736190051.0259783,229.519,2790,10251,2790,forward
1736190051.0290723,229.519,2790,10251,2790,forward
1736190051.0321908,229.519,2790,10251,2790,forward
1736190051.0357325,229.519,2790,10251,2790,forward
1736190051.0395055,229.519,2790,10251,2790,backward
1736190051.043212,229.519,2790,10251,2790,backward
1736190051.046238,229.519,2790,10251,2790,backward
1736190051.0492802,229.519,2790,10251,2790,backward
1736190051.0523212,229.519,2790,10251,2790,backward
1736190051.0560446,229.519,2790,10251,2790,backward
1736190051.0598905,229.519,2790,10251,2790,backward
1736190051.0634098,229.519,2790,10251,2790,backward
1736190051.0664618,229.519,2790,10251,1863,backward
1736190051.0695076,229.519,2790,10251,1863,backward
1736190051.0725486,229.519,2790,10251,2790,backward
1736190051.0765224,229.519,2790,10251,2790,backward
1736190051.0803108,229.519,2790,10251,2790,backward
1736190051.0837564,229.748,2790,10251,2790,backward
1736190051.087001,229.748,2790,10251,2790,backward
1736190051.1339428,229.748,2790,10251,2790,forward
1736190051.1432986,229.748,2790,10251,2790,backward
1736190051.1463368,229.748,2790,10251,2790,backward
1736190051.1493728,229.748,2790,10251,2790,backward
1736190051.1524014,229.748,2790,10251,2790,backward
1736190051.1562178,229.748,2790,10251,2790,backward
1736190051.1599762,229.748,2790,10251,2790,backward
1736190051.1636996,229.748,2790,10251,2790,backward
1736190051.166757,229.748,2790,10251,2790,backward
1736190051.1698244,229.748,2790,10251,2790,backward
1736190051.172888,229.748,2790,10251,2790,backward
1736190051.1768396,229.748,2790,10251,2790,backward
1736190051.1809306,229.748,2790,10251,2790,backward
1736190051.1843932,229.757,2790,10251,2790,backward
1736190051.1900485,229.757,2790,10251,2790,backward
1736190051.19315,229.757,2790,10251,2790,backward
1736190051.1970663,229.757,2790,10251,2790,optimize
1736190051.204143,229.757,2790,10251,2790,forward
1736190051.207225,229.757,2790,10251,2790,forward
1736190051.210298,229.757,2790,10251,2790,forward
1736190051.2134256,229.757,2790,10251,2790,forward
1736190051.3068693,229.925,2790,10251,2790,forward
1736190051.3099585,229.925,2790,10251,2790,forward
1736190051.3130586,229.925,2790,10251,2790,forward
1736190051.3170552,229.925,2790,10251,2790,forward
1736190051.3208883,229.925,2790,10251,2790,forward
1736190051.32407,229.925,2790,10251,2790,forward
1736190051.32711,229.925,2790,10251,2790,forward
1736190051.3301518,229.925,2790,10251,2790,forward
1736190051.3333786,229.925,2790,10251,2790,forward
1736190051.33717,229.925,2790,10251,2790,backward
1736190051.3422923,229.925,2790,10251,2790,backward
1736190051.345327,229.925,2790,10251,2790,backward
1736190051.348366,229.925,2790,10251,2790,backward
1736190051.3514435,229.925,2790,10251,2790,backward
1736190051.354767,229.925,2790,10251,2790,backward
1736190051.3586829,229.925,2790,10251,2790,backward
1736190051.3618686,229.925,1863,10251,2790,backward
1736190051.3649397,229.925,2790,10251,2790,backward
1736190051.36801,229.925,2790,10251,2790,backward
1736190051.3711116,229.925,2790,10251,2790,backward
1736190051.374232,229.925,2790,10251,2790,backward
1736190051.3782575,229.925,2790,10251,2790,backward
1736190051.3815432,229.925,2790,10251,2790,backward
1736190051.3847551,229.963,2790,10251,2790,backward
1736190051.3901384,229.963,2790,10251,2790,backward
1736190051.3932283,229.963,2790,10251,2790,backward
1736190051.4007547,229.963,2790,10251,2790,to_device
1736190051.4038537,229.963,2790,10251,2790,forward
1736190051.4069335,229.963,2790,10251,2790,forward
1736190051.4100344,229.963,2790,10251,2790,forward
1736190051.4131343,229.963,2790,10251,2790,forward
1736190051.4172003,229.963,2790,10251,2790,forward
1736190051.4208388,229.963,2790,10251,2790,forward
1736190051.42388,229.963,2790,10251,2790,forward
1736190051.4269316,229.963,2790,10251,2790,forward
1736190051.4299805,229.963,2790,10251,2790,forward
1736190051.4330883,229.963,2790,10251,2790,backward
1736190051.4370377,229.963,2790,10251,2790,backward
1736190051.4408405,229.963,2790,10251,2790,backward
1736190051.4438865,229.963,2790,10251,2790,backward
1736190051.4469385,229.963,2790,10251,2790,backward
1736190051.4499831,229.963,2790,10251,2790,backward
1736190051.4530325,229.963,2790,10251,2790,backward
1736190051.4568057,229.963,2790,10251,2790,backward
1736190051.460781,229.963,1863,10251,1863,backward
1736190051.4638667,229.963,2790,10251,2790,backward
1736190051.466931,229.963,2790,10251,2790,backward
1736190051.4700308,229.963,2790,10251,2790,backward
1736190051.473106,229.963,2790,10251,2790,backward
1736190051.476941,229.963,2790,10251,2790,backward
1736190051.4808688,229.963,2790,10251,2790,backward
1736190051.4842896,229.877,2790,10251,2790,backward
1736190051.4879625,229.877,2790,10251,2790,backward
1736190051.4910753,229.877,2790,10251,2790,backward
1736190051.4980934,229.877,2790,10251,2790,to_device
1736190051.5012712,229.877,2790,10251,2790,forward
1736190051.5043533,229.877,2790,10251,2790,forward
1736190051.5074534,229.877,2790,10251,2790,forward
1736190051.5106568,229.877,2790,10251,2790,forward
1736190051.513816,229.877,2790,10251,2790,forward
1736190051.517716,229.877,2790,10251,2790,forward
1736190051.5208943,229.877,2790,10251,2790,forward
1736190051.5239408,229.877,2790,10251,2790,forward
1736190051.5269678,229.877,2790,10251,2790,forward
1736190051.529988,229.877,2790,10251,2790,forward
1736190051.5331466,229.877,2790,10251,2790,backward
1736190051.5369918,229.877,2790,10251,2790,backward
1736190051.540485,229.877,2790,10251,2790,backward
1736190051.5434885,229.877,2790,10251,2790,backward
1736190051.5464878,229.877,2790,10251,2790,backward
1736190051.5495462,229.877,2790,10251,2790,backward
1736190051.5525756,229.877,2790,10251,2790,backward
1736190051.5564032,229.877,2790,10251,2790,backward
1736190051.5602872,229.877,2790,10251,2790,backward
1736190051.5634573,229.877,2790,10251,2790,backward
1736190051.566574,229.877,2790,10251,2790,backward
1736190051.5696363,229.877,2790,10251,2790,backward
1736190051.5727923,229.877,2790,10251,2790,backward
1736190051.576778,229.877,2790,10251,2790,backward
1736190051.5811975,229.877,2790,10251,2790,backward
1736190051.5844495,229.885,2790,10251,2790,backward
1736190051.5899048,229.885,2790,10251,2790,backward
1736190051.596795,229.885,2790,10251,2790,to_device
1736190051.6006246,229.885,2790,10251,2790,forward
1736190051.6037352,229.885,2790,10251,2790,forward
1736190051.6068232,229.885,2790,10251,2790,forward
1736190051.6099122,229.885,2790,10251,2790,forward
1736190051.612996,229.885,2790,10251,2790,forward
1736190051.616918,229.885,2790,10251,2790,forward
1736190051.6207163,229.885,2790,10251,2790,forward
1736190051.623828,229.885,2790,10251,2790,forward
1736190051.6268585,229.885,2790,10251,2790,forward
1736190051.6298947,229.885,2790,10251,2790,backward
1736190051.6329749,229.885,2790,10251,2790,backward
1736190051.6367772,229.885,2790,10251,2790,backward
1736190051.640471,229.885,2790,10251,2790,backward
1736190051.6435237,229.885,2790,10251,2790,backward
1736190051.646578,229.885,2790,10251,2790,backward
1736190051.6496165,229.885,2790,10251,2790,backward
1736190051.6526656,229.885,2790,10251,2790,backward
1736190051.656632,229.885,2790,10251,2790,backward
1736190051.660552,229.885,2790,10251,2790,backward
