timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736189552.8283749,230.119,2790,10251,2790,forward
1736189552.8320465,230.119,2790,10251,2790,backward
1736189552.8359327,230.119,2790,10251,2790,backward
1736189552.8392096,230.119,2790,10251,2790,backward
1736189552.8424397,229.833,2790,10251,2790,backward
1736189552.8456063,229.833,2790,10251,2790,backward
1736189552.848977,229.833,2790,10251,2790,backward
1736189552.8527265,229.833,2790,10251,2790,backward
1736189552.858092,229.833,2790,10251,2790,backward
1736189552.8611913,229.833,2790,10251,2790,backward
1736189552.864222,229.833,2790,10251,2790,backward
1736189552.8673358,229.833,2790,10251,2790,backward
1736189552.8707936,229.833,2790,10251,2790,backward
1736189552.8746114,229.833,2790,10251,2790,backward
1736189552.8785052,229.833,2790,10251,2790,backward
1736189552.8815758,229.833,2790,10251,2790,backward
1736189552.8846323,229.833,2790,10251,2790,backward
1736189552.8877163,229.833,2790,10251,2790,backward
1736189552.8955133,229.833,2790,10251,2790,forward
1736189552.899041,229.833,2790,10251,2790,forward
1736189552.9020815,229.833,2790,10251,2790,forward
1736189552.9051266,229.833,2790,10251,2790,forward
1736189552.9081774,229.833,2790,10251,2790,forward
1736189552.912022,229.833,2790,10251,2790,forward
1736189552.915722,229.833,2790,10251,2790,forward
1736189552.9192903,229.833,2790,10251,2790,forward
1736189552.9223168,229.833,2790,10251,2790,forward
1736189552.9256456,229.833,2790,10251,2790,forward
1736189552.928681,229.833,2790,10251,2790,backward
1736189552.9326923,229.833,2790,10251,2790,backward
1736189552.937797,229.833,2790,10251,2790,backward
1736189552.9409297,229.815,2790,10251,2790,backward
1736189552.9440272,229.815,2790,10251,2790,backward
1736189552.9489975,229.815,2790,10251,2790,backward
1736189552.9528463,229.815,2790,10251,2790,backward
1736189552.9582355,229.815,2790,10251,2790,backward
1736189552.9613569,229.815,2790,10251,2790,backward
1736189552.9644325,229.815,2790,10251,2790,backward
1736189552.9675035,229.815,2790,10251,2790,backward
1736189552.9711373,229.815,2790,10251,2790,backward
1736189552.974972,229.815,2790,10251,2790,backward
1736189552.978954,229.815,2790,10251,2790,backward
1736189552.9820824,229.815,2790,10251,2790,backward
1736189552.985176,229.815,2790,10251,2790,backward
1736189552.9921024,229.815,2790,10251,2790,to_device
1736189552.9959683,229.815,2790,10251,2790,forward
1736189552.9994738,229.815,2790,10251,2790,forward
1736189553.0026357,229.815,2790,10251,2790,forward
1736189553.0056932,229.815,2790,10251,2790,forward
1736189553.0087843,229.815,2790,10251,2790,forward
1736189553.0128725,229.815,2790,10251,2790,forward
1736189553.0182734,229.815,2790,10251,2790,forward
1736189553.0214753,229.815,2790,10251,2790,forward
1736189553.0245376,229.815,2790,10251,2790,backward
1736189553.0276062,229.815,2790,10251,2790,backward
1736189553.0311935,229.815,2790,10251,2790,backward
1736189553.035119,229.815,2790,10251,2790,backward
1736189553.038783,229.815,2790,10251,2790,backward
1736189553.041941,230.059,2790,10251,2790,backward
1736189553.0450437,230.059,2790,10251,2790,backward
1736189553.0488453,230.059,2790,10251,2790,backward
1736189553.0528774,230.059,2790,10251,2790,backward
1736189553.056601,230.059,2790,10251,2790,backward
1736189553.1044252,230.059,2790,10251,2790,forward
1736189553.1074834,230.059,2790,10251,2790,forward
1736189553.110984,230.059,2790,10251,2790,forward
1736189553.1148636,230.059,2790,10251,2790,forward
1736189553.1188731,230.059,2790,10251,2790,forward
1736189553.1219296,230.059,2790,10251,2790,forward
1736189553.1250265,230.059,2790,10251,1863,backward
1736189553.128077,230.059,2790,10251,2790,backward
1736189553.1319497,230.059,2790,10251,2790,backward
1736189553.135811,230.059,2790,10251,2790,backward
1736189553.1391594,230.059,2790,10251,2790,backward
1736189553.1423602,230.236,2790,10251,2790,backward
1736189553.1456609,230.236,2790,10251,2790,backward
1736189553.1489637,230.236,2790,10251,1863,backward
1736189553.1528738,230.236,2790,10251,2790,backward
1736189553.1580317,230.236,2790,10251,2790,backward
1736189553.1611223,230.236,2790,10251,2790,backward
1736189553.1642056,230.236,2790,10251,2790,backward
1736189553.1673,230.236,2790,10251,2790,backward
1736189553.1708477,230.236,2790,10251,2790,backward
1736189553.174762,230.236,2790,10251,2790,backward
1736189553.1788146,230.236,2790,10251,2790,backward
1736189553.181907,230.236,2790,10251,2790,backward
1736189553.188171,230.236,2790,10251,2790,to_device
1736189553.1922035,230.236,2790,10251,2790,forward
1736189553.1960862,230.236,2790,10251,2790,forward
1736189553.2441225,230.168,2790,10251,2790,backward
1736189553.2487822,230.168,2790,10251,2790,backward
1736189553.252873,230.168,2790,10251,2790,backward
1736189553.2564232,230.168,2790,10251,2790,backward
1736189553.2595282,230.168,2790,10251,2790,backward
1736189553.2626076,230.168,2790,10251,2790,backward
1736189553.2656565,230.168,2790,10251,2790,backward
1736189553.3083255,230.168,2790,10251,2790,forward
1736189553.3208952,230.168,2790,10251,2790,backward
1736189553.323984,230.168,2790,10251,2790,backward
1736189553.3270712,230.168,2790,10251,2790,backward
1736189553.3305836,230.168,2790,10251,2790,backward
1736189553.334882,230.168,2790,10251,2790,backward
1736189553.3394752,230.168,2790,10251,2790,backward
1736189553.3428807,230.147,2790,10251,1863,backward
1736189553.348579,230.147,2790,10251,2790,backward
1736189553.352412,230.147,2790,10251,2790,backward
1736189553.3561134,230.147,2790,10251,2790,backward
1736189553.3593216,230.147,2790,10251,2790,backward
1736189553.3624177,230.147,2790,10251,2790,backward
1736189553.3654928,230.147,2790,10251,2790,backward
1736189553.3685615,230.147,2790,10251,2790,backward
1736189553.3723786,230.147,2790,10251,2790,backward
1736189553.3761928,230.147,2790,10251,2790,backward
1736189553.382386,230.147,2790,10251,2790,to_device
1736189553.385416,230.147,2790,10251,2790,forward
1736189553.3885589,230.147,2790,10251,2790,forward
1736189553.392819,230.147,2790,10251,2790,forward
1736189553.3966317,230.147,2790,10251,2790,forward
1736189553.39987,230.147,2790,10251,2790,forward
1736189553.4029543,230.147,2790,10251,2790,forward
1736189553.4060535,230.147,2790,10251,2790,forward
1736189553.4591112,230.29,2790,10251,2790,backward
1736189553.4622116,230.29,2790,10251,2790,backward
1736189553.4653182,230.29,2790,10251,2790,backward
1736189553.4684095,230.29,2790,10251,2790,backward
1736189553.4724429,230.29,2790,10251,2790,backward
1736189553.4762511,230.29,2790,10251,2790,optimize
1736189553.4825926,230.29,2790,10251,2790,to_device
1736189553.4856524,230.29,2790,10251,2790,forward
1736189553.4886978,230.29,2790,10251,2790,forward
1736189553.492671,230.29,2790,10251,2790,forward
1736189553.4967,230.29,2790,10251,2790,forward
1736189553.499992,230.29,2790,10251,2790,forward
1736189553.5031006,230.29,2790,10251,2790,forward
1736189553.50619,230.29,2790,10251,2790,forward
1736189553.5092638,230.29,2790,10251,2790,forward
1736189553.5129526,230.29,2790,10251,2790,forward
1736189553.5176008,230.29,2790,10251,2790,backward
1736189553.5206802,230.29,2790,10251,2790,backward
1736189553.5237997,230.29,2790,10251,2790,backward
1736189553.5269136,230.29,2790,10251,2790,backward
1736189553.530193,230.29,2790,10251,2790,backward
1736189553.5341427,230.29,2790,10251,2790,backward
1736189553.5373218,230.29,2790,10251,2790,backward
1736189553.5403917,230.337,2790,10251,2790,backward
1736189553.5434892,230.337,2790,10251,2790,backward
1736189553.5486596,230.337,2790,10251,2790,backward
1736189553.552644,230.337,2790,10251,2790,backward
1736189553.556264,230.337,2790,10251,2790,backward
1736189553.5593493,230.337,2790,10251,2790,backward
1736189553.5623922,230.337,2790,10251,2790,backward
1736189553.5655177,230.337,2790,10251,2790,backward
1736189553.5686283,230.337,2790,10251,2790,backward
1736189553.5724976,230.337,2790,10251,2790,backward
1736189553.580973,230.337,2790,10251,2790,to_device
1736189553.584093,230.337,2790,10251,2790,forward
1736189553.5871797,230.337,2790,10251,2790,forward
1736189553.590706,230.337,2790,10251,2790,forward
1736189553.5947645,230.337,2790,10251,2790,forward
1736189553.5989838,230.337,2790,10251,2790,forward
1736189553.6020684,230.337,2790,10251,2790,forward
1736189553.6051855,230.337,2790,10251,2790,forward
1736189553.6083,230.337,2790,10251,2790,forward
1736189553.6123984,230.337,2790,10251,2790,forward
1736189553.616163,230.337,1863,10251,2790,backward
1736189553.6194532,230.337,2790,10251,2790,backward
1736189553.622473,230.337,2790,10251,2790,backward
1736189553.62549,230.337,2790,10251,2790,backward
1736189553.628503,230.337,2790,10251,2790,backward
1736189553.632438,230.337,2790,10251,2790,backward
1736189553.637821,230.337,2790,10251,2790,backward
1736189553.6409874,230.215,1863,10251,2790,backward
1736189553.6440482,230.215,2790,10251,2790,backward
1736189553.6486597,230.215,2790,10251,2790,backward
1736189553.6526103,230.215,2790,10251,2790,backward
1736189553.6562552,230.215,2790,10251,2790,backward
1736189553.659305,230.215,2790,10251,2790,backward
1736189553.6623592,230.215,2790,10251,2790,backward
1736189553.6653929,230.215,2790,10251,2790,backward
1736189553.6684828,230.215,2790,10251,2790,backward
1736189553.6724577,230.215,2790,10251,2790,backward
1736189553.67777,230.215,2790,10251,2790,to_device
1736189553.6809278,230.215,2790,10251,2790,forward
1736189553.6840413,230.215,2790,10251,2790,forward
1736189553.6871405,230.215,2790,10251,2790,forward
1736189553.690657,230.215,2790,10251,2790,forward
1736189553.6946328,230.215,2790,10251,2790,forward
1736189553.6988952,230.215,2790,10251,2790,forward
1736189553.702112,230.215,2790,10251,2790,forward
1736189553.7051988,230.215,2790,10251,2790,forward
1736189553.7082574,230.215,2790,10251,2790,forward
1736189553.7123554,230.215,2790,10251,2790,backward
1736189553.716247,230.215,2790,10251,2790,backward
1736189553.7193778,230.215,2790,10251,2790,backward
1736189553.7224407,230.215,2790,10251,2790,backward
1736189553.725516,230.215,2790,10251,2790,backward
1736189553.728614,230.215,2790,10251,2790,backward
1736189553.7326193,230.215,2790,10251,2790,backward
1736189553.7379353,230.215,2790,10251,2790,backward
1736189553.7411363,230.365,2790,10251,2790,backward
1736189553.7444894,230.365,2790,10251,2790,backward
1736189553.7486951,230.365,2790,10251,2790,backward
1736189553.7526858,230.365,2790,10251,2790,backward
1736189553.758008,230.365,2790,10251,2790,backward
1736189553.7611015,230.365,2790,10251,2790,backward
1736189553.764193,230.365,2790,10251,2790,backward
1736189553.7672858,230.365,2790,10251,2790,backward
1736189553.7709928,230.365,2790,10251,2790,backward
1736189553.7785592,230.365,2790,10251,2790,forward
1736189553.7816205,230.365,2790,10251,2790,forward
1736189553.7846642,230.365,2790,10251,2790,forward
1736189553.7877028,230.365,2790,10251,2790,forward
1736189553.7917345,230.365,2790,10251,2790,forward
1736189553.795782,230.365,2790,10251,2790,forward
1736189553.7996078,230.365,2790,10251,2790,forward
1736189553.8026738,230.365,2790,10251,2790,forward
1736189553.8057606,230.365,2790,10251,2790,forward
1736189553.808853,230.365,2790,10251,2790,forward
1736189553.812799,230.365,2790,10251,2790,backward
1736189553.81733,230.365,2790,10251,2790,backward
1736189553.8204458,230.365,2790,10251,2790,backward
1736189553.8235092,230.377,2790,10251,2790,backward
1736189553.8818295,230.377,2790,10251,2790,forward
1736189553.8849049,230.377,2790,10251,2790,forward
1736189553.8879788,230.377,2790,10251,2790,forward
1736189553.8919897,230.377,2790,10251,2790,forward
1736189553.895936,230.377,2790,10251,2790,forward
1736189553.899686,230.377,2790,10251,2790,forward
1736189553.9028313,230.377,2790,10251,2790,forward
1736189553.9058824,230.377,2790,10251,2790,forward
1736189553.9089308,230.377,2790,10251,2790,backward
1736189553.9127183,230.377,2790,10251,2790,backward
1736189553.9173102,230.377,2790,10251,2790,backward
1736189553.920383,230.377,2790,10251,2790,backward
1736189553.923432,230.377,2790,10251,2790,backward
1736189553.9264674,230.377,2790,10251,2790,backward
1736189553.929622,230.377,2790,10251,2790,backward
1736189553.933554,230.377,2790,10251,2790,backward
1736189553.9377196,230.377,2790,10251,2790,backward
1736189553.9408448,230.842,2790,10251,2790,backward
1736189553.943944,230.842,2790,10251,2790,backward
1736189553.948634,230.842,1863,10251,2790,backward
1736189553.9526362,230.842,2790,10251,2790,backward
1736189553.9578714,230.842,2790,10251,2790,backward
1736189553.9610052,230.842,2790,10251,2790,backward
1736189553.964097,230.842,2790,10251,2790,backward
1736189553.967184,230.842,2790,10251,2790,backward
1736189553.9747505,230.842,2790,10251,2790,forward
1736189553.978474,230.842,2790,10251,2790,forward
1736189553.9815264,230.842,2790,10251,2790,forward
1736189553.9846008,230.842,2790,10251,2790,forward
1736189553.9876192,230.842,2790,10251,2790,forward
1736189553.991505,230.842,2790,10251,2790,forward
1736189553.995528,230.842,2790,10251,2790,forward
1736189553.9992404,230.842,2790,10251,2790,forward
1736189554.0023696,230.842,2790,10251,2790,forward
1736189554.005401,230.842,2790,10251,2790,forward
1736189554.0084395,230.842,2790,10251,2790,backward
1736189554.012458,230.842,2790,10251,2790,backward
1736189554.0175183,230.842,2790,10251,2790,backward
1736189554.0205655,230.842,2790,10251,2790,backward
1736189554.0236337,230.842,2790,10251,2790,backward
1736189554.0266747,230.842,2790,10251,2790,backward
1736189554.0298288,230.842,2790,10251,2790,backward
1736189554.0336027,230.842,2790,10251,2790,backward
1736189554.0381272,230.842,2790,10251,2790,backward
1736189554.0412495,230.965,2790,10251,2790,backward
1736189554.0443282,230.965,2790,10251,2790,backward
1736189554.0485916,230.965,2790,10251,2790,backward
1736189554.052582,230.965,2790,10251,2790,backward
1736189554.0581129,230.965,2790,10251,2790,backward
1736189554.0612335,230.965,2790,10251,2790,backward
1736189554.0643082,230.965,2790,10251,2790,backward
1736189554.0710883,230.965,2790,10251,2790,to_device
1736189554.075067,230.965,2790,10251,2790,forward
1736189554.0785587,230.965,2790,10251,2790,forward
1736189554.081624,230.965,2790,10251,2790,forward
1736189554.0847003,230.965,2790,10251,2790,forward
1736189554.087841,230.965,2790,10251,2790,forward
1736189554.0919416,230.965,2790,10251,2790,forward
1736189554.095708,230.965,2790,10251,2790,forward
1736189554.099413,230.965,2790,10251,2790,forward
1736189554.1030848,230.965,2790,10251,2790,forward
1736189554.106151,230.965,2790,10251,2790,backward
1736189554.109386,230.965,2790,10251,2790,backward
1736189554.1133022,230.965,2790,10251,2790,backward
1736189554.1173313,230.965,2790,10251,2790,backward
1736189554.120449,230.965,2790,10251,2790,backward
1736189554.1235397,230.965,2790,10251,2790,backward
1736189554.1266315,230.965,2790,10251,2790,backward
1736189554.1298728,230.965,2790,10251,2790,backward
1736189554.133706,230.965,2790,10251,2790,backward
1736189554.138048,230.965,2790,10251,2790,backward
1736189554.1411746,230.831,2790,10251,2790,backward
1736189554.1442618,230.831,2790,10251,2790,backward
1736189554.1486907,230.831,2790,10251,2790,backward
1736189554.1527655,230.831,2790,10251,2790,backward
1736189554.1582365,230.831,2790,10251,2790,backward
1736189554.1613274,230.831,2790,10251,2790,backward
1736189554.1644008,230.831,2790,10251,2790,backward
1736189554.1712468,230.831,2790,10251,2790,to_device
1736189554.1751149,230.831,2790,10251,2790,forward
1736189554.1788282,230.831,2790,10251,2790,forward
1736189554.181913,230.831,2790,10251,2790,forward
1736189554.184996,230.831,2790,10251,2790,forward
1736189554.1881118,230.831,2790,10251,2790,forward
1736189554.1923645,230.831,2790,10251,2790,forward
1736189554.1963904,230.831,2790,10251,2790,forward
1736189554.1996138,230.831,2790,10251,2790,forward
1736189554.2027483,230.831,2790,10251,2790,forward
1736189554.2058463,230.831,2790,10251,2790,backward
1736189554.2088888,230.831,2790,10251,2790,backward
1736189554.2126784,230.831,2790,10251,2790,backward
1736189554.217554,230.831,2790,10251,2790,backward
1736189554.220651,230.831,2790,10251,2790,backward
1736189554.2237346,230.831,2790,10251,2790,backward
1736189554.2268095,230.831,2790,10251,2790,backward
1736189554.2300618,230.831,2790,10251,2790,backward
1736189554.2339458,230.831,2790,10251,2790,backward
1736189554.2371185,230.831,2790,10251,2790,backward
1736189554.2401977,230.74,2790,10251,2790,backward
1736189554.2433095,230.74,2790,10251,2790,backward
1736189554.2484336,230.74,2790,10251,2790,backward
1736189554.252291,230.74,2790,10251,2790,backward
1736189554.2577736,230.74,2790,10251,2790,backward
1736189554.2609727,230.74,2790,10251,2790,backward
1736189554.2640846,230.74,2790,10251,2790,optimize
1736189554.2709205,230.74,2790,10251,2790,forward
1736189554.274993,230.74,2790,10251,2790,forward
1736189554.2785535,230.74,2790,10251,2790,forward
1736189554.2816503,230.74,2790,10251,2790,forward
1736189554.2847266,230.74,2790,10251,2790,forward
1736189554.2878404,230.74,2790,10251,2790,forward
1736189554.2921183,230.74,2790,10251,2790,forward
1736189554.2961345,230.74,2790,10251,2790,forward
1736189554.2993827,230.74,2790,10251,2790,forward
1736189554.3024647,230.74,2790,10251,2790,backward
1736189554.3055315,230.74,2790,10251,2790,backward
1736189554.3087173,230.74,2790,10251,2790,backward
1736189554.312651,230.74,2790,10251,2790,backward
1736189554.3157952,230.74,2790,10251,2790,backward
1736189554.3189857,230.74,2790,10251,2790,backward
1736189554.3220437,230.74,2790,10251,2790,backward
1736189554.325135,230.74,2790,10251,2790,backward
1736189554.3282268,230.74,2790,10251,1863,backward
1736189554.3323233,230.74,2790,10251,2790,backward
1736189554.3377187,230.74,2790,10251,2790,backward
1736189554.3408933,230.899,2790,10251,2790,backward
1736189554.3440187,230.899,2790,10251,2790,backward
1736189554.3485644,230.899,2790,10251,2790,backward
1736189554.3525796,230.899,2790,10251,2790,backward
1736189554.3578055,230.899,2790,10251,2790,backward
1736189554.3609116,230.899,2790,10251,2790,backward
1736189554.3670998,230.899,2790,10251,2790,to_device
1736189554.3705645,230.899,2790,10251,2790,forward
1736189554.3744204,230.899,2790,10251,2790,forward
1736189554.3784325,230.899,2790,10251,2790,forward
1736189554.3815172,230.899,2790,10251,2790,forward
1736189554.3846016,230.899,2790,10251,2790,forward
1736189554.387684,230.899,2790,10251,2790,forward
1736189554.3917365,230.899,2790,10251,2790,forward
1736189554.3956964,230.899,2790,10251,2790,forward
1736189554.3990738,230.899,2790,10251,2790,forward
1736189554.402148,230.899,2790,10251,2790,backward
1736189554.4052162,230.899,2790,10251,2790,backward
1736189554.4082975,230.899,2790,10251,2790,backward
1736189554.4121945,230.899,2790,10251,2790,backward
1736189554.4158072,230.899,2790,10251,2790,backward
1736189554.4189837,230.899,2790,10251,2790,backward
1736189554.422103,230.899,2790,10251,2790,backward
1736189554.425194,230.899,2790,10251,2790,backward
1736189554.42829,230.899,1863,10251,2790,backward
1736189554.4325647,230.899,2790,10251,2790,backward
1736189554.4377902,230.899,2790,10251,2790,backward
1736189554.4408991,230.879,2790,10251,2790,backward
1736189554.4439976,230.879,2790,10251,2790,backward
1736189554.4485955,230.879,2790,10251,2790,backward
1736189554.452491,230.879,2790,10251,2790,backward
1736189554.457548,230.879,2790,10251,2790,backward
1736189554.4669397,230.879,2790,10251,2790,to_device
1736189554.4705696,230.879,2790,10251,2790,forward
1736189554.4746764,230.879,2790,10251,2790,forward
1736189554.4784718,230.879,2790,10251,2790,forward
1736189554.4815722,230.879,2790,10251,2790,forward
1736189554.484665,230.879,2790,10251,2790,forward
1736189554.4877405,230.879,2790,10251,2790,forward
1736189554.4919617,230.879,2790,10251,2790,forward
1736189554.4958513,230.879,2790,10251,2790,forward
1736189554.4991672,230.879,2790,10251,2790,backward
1736189554.502254,230.879,2790,10251,2790,backward
1736189554.5053368,230.879,2790,10251,2790,backward
1736189554.508409,230.879,2790,10251,2790,backward
1736189554.5123315,230.879,2790,10251,2790,backward
1736189554.5174515,230.879,2790,10251,2790,backward
1736189554.5205717,230.879,2790,10251,2790,backward
1736189554.5236695,230.879,2790,10251,2790,backward
1736189554.5267315,230.879,1863,10251,2790,backward
1736189554.529987,230.879,2790,10251,2790,backward
1736189554.533939,230.879,2790,10251,2790,backward
1736189554.5378666,230.879,2790,10251,2790,backward
1736189554.5410056,230.977,2790,10251,2790,backward
1736189554.5440755,230.977,2790,10251,2790,backward
1736189554.5483837,230.977,2790,10251,2790,backward
1736189554.552253,230.977,2790,10251,2790,backward
1736189554.5560126,230.977,2790,10251,2790,backward
1736189554.5654104,230.977,2790,10251,2790,forward
1736189554.56849,230.977,2790,10251,2790,forward
1736189554.5724883,230.977,2790,10251,2790,forward
1736189554.5776913,230.977,2790,10251,2790,forward
1736189554.5808153,230.977,2790,10251,2790,forward
1736189554.5839086,230.977,2790,10251,2790,forward
1736189554.587031,230.977,2790,10251,2790,forward
1736189554.5906343,230.977,2790,10251,2790,forward
1736189554.5946364,230.977,2790,10251,2790,forward
1736189554.5987527,230.977,2790,10251,2790,backward
1736189554.6017966,230.977,2790,10251,2790,backward
1736189554.6048334,230.977,2790,10251,2790,backward
1736189554.6078734,230.977,2790,10251,2790,backward
1736189554.6117048,230.977,2790,10251,2790,backward
1736189554.6156151,230.977,2790,10251,2790,backward
1736189554.618765,230.977,2790,10251,2790,backward
1736189554.6218524,230.977,2790,10251,2790,backward
1736189554.624912,230.977,1863,10251,2790,backward
1736189554.627987,230.977,2790,10251,2790,backward
1736189554.6319256,230.977,2790,10251,2790,backward
1736189554.6357908,230.977,2790,10251,2790,backward
1736189554.6390283,230.977,2790,10251,2790,backward
1736189554.6423593,231.076,2790,10251,2790,backward
1736189554.6459925,231.076,2790,10251,2790,backward
1736189554.6490965,231.076,2790,10251,2790,backward
1736189554.6529975,231.076,2790,10251,2790,backward
1736189554.6636643,231.076,2790,10251,2790,forward
1736189554.6668608,231.076,2790,10251,2790,forward
1736189554.6704557,231.076,2790,10251,2790,forward
1736189554.6745465,231.076,2790,10251,2790,forward
1736189554.6784146,231.076,2790,10251,2790,forward
1736189554.6815083,231.076,2790,10251,2790,forward
1736189554.6846297,231.076,2790,10251,2790,forward
1736189554.6876965,231.076,2790,10251,2790,forward
1736189554.6919756,231.076,2790,10251,2790,forward
1736189554.6959074,231.076,2790,10251,2790,backward
1736189554.6991117,231.076,2790,10251,2790,backward
1736189554.7021868,231.076,2790,10251,2790,backward
1736189554.7052152,231.076,2790,10251,2790,backward
1736189554.7082956,231.076,2790,10251,2790,backward
1736189554.7121215,231.076,2790,10251,2790,backward
1736189554.7157023,231.076,2790,10251,2790,backward
1736189554.718887,231.076,2790,10251,2790,backward
1736189554.7219973,231.076,2790,10251,1863,backward
1736189554.7250805,231.076,2790,10251,2790,backward
1736189554.7281733,231.076,2790,10251,2790,backward
1736189554.7322476,231.076,2790,10251,2790,backward
1736189554.73746,231.076,2790,10251,2790,backward
1736189554.7859929,231.152,2790,10251,2790,forward
1736189554.7890706,231.152,2790,10251,2790,forward
1736189554.7929375,231.152,2790,10251,2790,forward
1736189554.797371,231.152,2790,10251,2790,backward
1736189554.8004308,231.152,2790,10251,2790,backward
1736189554.8034716,231.152,2790,10251,2790,backward
1736189554.8065877,231.152,2790,10251,2790,backward
1736189554.809893,231.152,2790,10251,2790,backward
1736189554.813827,231.152,2790,10251,2790,backward
1736189554.8180978,231.152,2790,10251,2790,backward
1736189554.8211904,231.152,1863,10251,1863,backward
1736189554.8242886,231.152,2790,10251,2790,backward
1736189554.8273616,231.152,2790,10251,2790,backward
1736189554.8311856,231.152,2790,10251,2790,backward
1736189554.835117,231.152,2790,10251,2790,backward
1736189554.8383186,231.152,2790,10251,2790,backward
1736189554.8415012,231.204,2790,10251,2790,backward
1736189554.844603,231.204,2790,10251,2790,backward
1736189554.8483884,231.204,2790,10251,2790,backward
1736189554.8522904,231.204,2790,10251,2790,backward
1736189554.860629,231.204,2790,10251,2790,forward
1736189554.8637142,231.204,2790,10251,2790,forward
1736189554.86693,231.204,2790,10251,2790,forward
1736189554.870403,231.204,2790,10251,2790,forward
1736189554.8743813,231.204,2790,10251,2790,forward
1736189554.917775,231.204,2790,10251,1863,backward
1736189554.9216998,231.204,2790,10251,2790,backward
1736189554.924766,231.204,2790,10251,2790,backward
1736189554.9278646,231.204,2790,10251,2790,backward
1736189554.9317632,231.204,2790,10251,2790,backward
1736189554.935637,231.204,2790,10251,2790,backward
1736189554.938974,231.204,2790,10251,2790,backward
1736189554.9423578,231.365,2790,10251,2790,backward
1736189555.0026877,231.365,2790,10251,2790,backward
1736189555.005759,231.365,2790,10251,2790,backward
1736189555.0088327,231.365,2790,10251,2790,backward
1736189555.0127172,231.365,2790,10251,2790,backward
1736189555.017192,231.365,2790,10251,1863,backward
1736189555.0202956,231.365,2790,10251,2790,backward
1736189555.02334,231.365,2790,10251,2790,backward
1736189555.0264592,231.365,2790,10251,2790,backward
1736189555.0297737,231.365,2790,10251,2790,backward
1736189555.033738,231.365,2790,10251,2790,backward
1736189555.037681,231.365,2790,10251,2790,backward
1736189555.0408669,231.288,2790,10251,2790,backward
1736189555.0439932,231.288,2790,10251,2790,backward
1736189555.0483358,231.288,2790,10251,2790,backward
1736189555.0574448,231.288,2790,10251,2790,forward
1736189555.0605204,231.288,2790,10251,2790,forward
1736189555.0636072,231.288,2790,10251,2790,forward
1736189555.0668647,231.288,2790,10251,2790,forward
1736189555.070829,231.288,2790,10251,2790,forward
1736189555.0747335,231.288,2790,10251,2790,forward
1736189555.0782907,231.288,2790,10251,2790,forward
1736189555.0813477,231.288,2790,10251,2790,forward
1736189555.0843804,231.288,2790,10251,2790,forward
1736189555.087447,231.288,2790,10251,2790,forward
1736189555.091534,231.288,2790,10251,2790,backward
1736189555.0952046,231.288,2790,10251,2790,backward
1736189555.0987408,231.288,2790,10251,2790,backward
1736189555.1018686,231.288,2790,10251,2790,backward
1736189555.104953,231.288,2790,10251,2790,backward
1736189555.1079936,231.288,2790,10251,2790,backward
1736189555.1118703,231.288,2790,10251,2790,backward
1736189555.1155863,231.288,2790,10251,1863,backward
1736189555.1187923,231.288,2790,10251,2790,backward
1736189555.1218753,231.288,2790,10251,2790,backward
1736189555.1249766,231.288,2790,10251,2790,backward
1736189555.1280684,231.288,2790,10251,2790,backward
1736189555.1319966,231.288,2790,10251,2790,backward
1736189555.1357162,231.288,2790,10251,2790,backward
1736189555.1391132,231.288,2790,10251,2790,backward
1736189555.142434,231.261,2790,10251,2790,backward
1736189555.1479368,231.261,2790,10251,2790,backward
1736189555.155589,231.261,2790,10251,2790,forward
1736189555.1589143,231.261,2790,10251,2790,forward
1736189555.1620014,231.261,2790,10251,2790,forward
1736189555.165072,231.261,2790,10251,2790,forward
1736189555.1681485,231.261,2790,10251,2790,forward
1736189555.1722045,231.261,2790,10251,2790,forward
1736189555.1758862,231.261,2790,10251,2790,forward
1736189555.1793149,231.261,2790,10251,2790,forward
1736189555.182357,231.261,2790,10251,2790,forward
1736189555.185377,231.261,2790,10251,2790,forward
1736189555.188388,231.261,2790,10251,2790,backward
1736189555.1921728,231.261,2790,10251,2790,backward
1736189555.197311,231.261,2790,10251,2790,backward
1736189555.2003748,231.261,2790,10251,2790,backward
1736189555.2034075,231.261,2790,10251,2790,backward
1736189555.2064438,231.261,2790,10251,2790,backward
1736189555.2097929,231.261,2790,10251,2790,backward
1736189555.2135713,231.261,1863,10251,2790,backward
1736189555.21766,231.261,2790,10251,2790,backward
1736189555.2207315,231.261,2790,10251,2790,backward
1736189555.22377,231.261,2790,10251,2790,backward
1736189555.2268686,231.261,2790,10251,2790,backward
1736189555.230415,231.261,2790,10251,2790,backward
1736189555.2342458,231.261,2790,10251,2790,backward
1736189555.2383623,231.261,2790,10251,2790,backward
1736189555.241541,231.276,2790,10251,2790,backward
1736189555.2446632,231.276,2790,10251,2790,backward
1736189555.2519395,231.276,2790,10251,2790,to_device
1736189555.257307,231.276,2790,10251,2790,forward
1736189555.2604582,231.276,2790,10251,2790,forward
1736189555.2635338,231.276,2790,10251,2790,forward
1736189555.2667596,231.276,2790,10251,2790,forward
1736189555.2702634,231.276,2790,10251,2790,forward
1736189555.274232,231.276,2790,10251,2790,forward
1736189555.2780032,231.276,2790,10251,2790,forward
1736189555.2810216,231.276,2790,10251,2790,forward
1736189555.2840931,231.276,2790,10251,2790,forward
